Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix
22/03/2025,10:07:56,22/03/2025,06:34:26,8674886293973,0xcccd,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092218,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:34:24 
22/03/2025,10:07:56,22/03/2025,06:34:31,8674886293973,0xccce,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e9031609221d,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:34:29 
22/03/2025,10:07:57,22/03/2025,06:34:36,8674886293973,0xcccf,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092223,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:34:35 
22/03/2025,10:07:57,22/03/2025,06:34:41,8674886293973,0xccd0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092228,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:34:40 
22/03/2025,10:07:58,22/03/2025,06:34:46,8674886293973,0xccd1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e9031609222d,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:34:45 
22/03/2025,10:07:58,22/03/2025,06:34:51,8674886293973,0xccd2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092232,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:34:50 
22/03/2025,10:07:59,22/03/2025,06:34:56,8674886293973,0xccd3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092237,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:34:55 
22/03/2025,10:07:59,22/03/2025,06:35:01,8674886293973,0xccd4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092300,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:35:00 
22/03/2025,10:08:19,22/03/2025,06:35:01,8674886293973,0xccd4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092300,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 0.0, -, 2025-03-22 09:35:00 
22/03/2025,10:08:19,,,,,HBD
22/03/2025,10:08:20,22/03/2025,06:35:06,8674886293973,0xccd5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092304,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:35:04 
22/03/2025,10:08:20,22/03/2025,06:35:11,8674886293973,0xccd6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092309,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:35:09 
22/03/2025,10:08:21,22/03/2025,06:35:16,8674886293973,0xccd7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e9031609230e,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:35:14 
22/03/2025,10:08:21,22/03/2025,06:35:21,8674886293973,0xccd8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092313,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:35:19 
22/03/2025,10:08:22,22/03/2025,06:35:26,8674886293973,0xccd9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092318,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:35:24 
22/03/2025,10:08:22,22/03/2025,06:35:31,8674886293973,0xccda,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e9031609231d,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:35:29 
22/03/2025,10:08:23,22/03/2025,06:35:36,8674886293973,0xccdb,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092323,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:35:35 
22/03/2025,10:08:23,22/03/2025,06:35:41,8674886293973,0xccdc,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092328,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:35:40 
22/03/2025,10:08:24,22/03/2025,06:35:46,8674886293973,0xccdd,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e9031609232d,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:35:45 
22/03/2025,10:08:24,22/03/2025,06:35:51,8674886293973,0xccde,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092332,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:35:50 
22/03/2025,10:08:25,22/03/2025,06:35:56,8674886293973,0xccdf,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092337,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:35:55 
22/03/2025,10:08:25,22/03/2025,06:36:01,8674886293973,0xcce0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092400,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:36:00 
22/03/2025,10:08:26,22/03/2025,06:36:06,8674886293973,0xcce1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092405,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:36:05 
22/03/2025,10:08:26,22/03/2025,06:36:11,8674886293973,0xcce2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e9031609240a,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:36:10 
22/03/2025,10:08:27,22/03/2025,06:36:16,8674886293973,0xcce3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e9031609240f,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:36:15 
22/03/2025,10:08:27,22/03/2025,06:36:21,8674886293973,0xcce4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092414,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:36:20 
22/03/2025,10:08:28,22/03/2025,06:36:26,8674886293973,0xcce5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092419,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:36:25 
22/03/2025,10:08:28,22/03/2025,06:36:31,8674886293973,0xcce6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e9031609241e,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:36:30 
22/03/2025,10:08:29,22/03/2025,06:36:36,8674886293973,0xcce7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092423,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:36:35 
22/03/2025,10:08:29,22/03/2025,06:36:41,8674886293973,0xcce8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092428,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:36:40 
22/03/2025,10:08:30,22/03/2025,06:36:46,8674886293973,0xcce9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e9031609242d,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:36:45 
22/03/2025,10:08:30,22/03/2025,06:36:51,8674886293973,0xccea,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0a,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092432,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:36:50 
22/03/2025,10:08:31,22/03/2025,06:36:56,8674886293973,0xcceb,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092437,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:36:55 
22/03/2025,10:08:31,22/03/2025,06:37:01,8674886293973,0xccec,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092500,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:37:00 
22/03/2025,10:08:32,22/03/2025,06:37:06,8674886293973,0xccee,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092505,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:37:05 
22/03/2025,10:08:32,22/03/2025,06:37:11,8674886293973,0xccef,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e9031609250a,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:37:10 
22/03/2025,10:08:33,22/03/2025,06:37:16,8674886293973,0xccf0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e9031609250f,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:37:15 
22/03/2025,10:08:33,22/03/2025,06:37:21,8674886293973,0xccf1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092514,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:37:20 
22/03/2025,10:08:34,22/03/2025,06:37:26,8674886293973,0xccf2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092519,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:37:25 
22/03/2025,10:08:34,22/03/2025,06:37:31,8674886293973,0xccf3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e9031609251e,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:37:30 
22/03/2025,10:08:35,22/03/2025,06:37:36,8674886293973,0xccf4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092523,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:37:35 
22/03/2025,10:08:35,22/03/2025,06:37:41,8674886293973,0xccf5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092528,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:37:40 
22/03/2025,10:08:36,22/03/2025,06:37:46,8674886293973,0xccf6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e9031609252d,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:37:45 
22/03/2025,10:08:36,22/03/2025,06:37:51,8674886293973,0xccf7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092532,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:37:50 
22/03/2025,10:08:37,22/03/2025,06:37:56,8674886293973,0xccf8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092537,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:37:55 
22/03/2025,10:08:37,22/03/2025,06:38:01,8674886293973,0xccf9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092600,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:38:00 
22/03/2025,10:08:38,22/03/2025,06:38:06,8674886293973,0xccfa,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092605,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:38:05 
22/03/2025,10:08:38,22/03/2025,06:38:11,8674886293973,0xccfb,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e9031609260a,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:38:10 
22/03/2025,10:08:39,22/03/2025,06:38:16,8674886293973,0xccfc,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e9031609260f,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:38:15 
22/03/2025,10:08:39,22/03/2025,06:38:21,8674886293973,0xccfd,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092614,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:38:20 
22/03/2025,10:08:40,22/03/2025,06:38:26,8674886293973,0xccfe,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092619,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:38:25 
22/03/2025,10:08:40,22/03/2025,06:38:31,8674886293973,0xccff,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e9031609261e,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:38:30 
22/03/2025,10:08:41,22/03/2025,06:38:36,8674886293973,0xcd00,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092623,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:38:35 
22/03/2025,10:08:41,22/03/2025,06:38:41,8674886293973,0xcd01,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092628,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:38:40 
22/03/2025,10:08:42,22/03/2025,06:38:46,8674886293973,0xcd02,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0a,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e9031609262d,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:38:45 
22/03/2025,10:08:42,22/03/2025,06:38:51,8674886293973,0xcd03,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092632,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:38:50 
22/03/2025,10:08:43,22/03/2025,06:38:56,8674886293973,0xcd04,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092637,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:38:55 
22/03/2025,10:08:43,22/03/2025,06:39:01,8674886293973,0xcd05,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092700,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:39:00 
22/03/2025,10:08:44,22/03/2025,06:39:06,8674886293973,0xcd06,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092705,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:39:05 
22/03/2025,10:08:44,22/03/2025,06:39:11,8674886293973,0xcd07,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e9031609270a,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:39:10 
22/03/2025,10:08:45,22/03/2025,06:39:16,8674886293973,0xcd08,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e9031609270f,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:39:15 
22/03/2025,10:08:45,22/03/2025,06:39:21,8674886293973,0xcd0a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092714,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:39:20 
22/03/2025,10:08:46,22/03/2025,06:39:26,8674886293973,0xcd0b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0a,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092719,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:39:25 
22/03/2025,10:08:46,22/03/2025,06:39:31,8674886293973,0xcd0c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e9031609271e,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:39:30 
22/03/2025,10:08:47,22/03/2025,06:39:36,8674886293973,0xcd0d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092723,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:39:35 
22/03/2025,10:08:47,22/03/2025,06:39:41,8674886293973,0xcd0e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092728,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:39:40 
22/03/2025,10:08:48,22/03/2025,06:39:46,8674886293973,0xcd0f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e9031609272d,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:39:45 
22/03/2025,10:08:48,22/03/2025,06:39:51,8674886293973,0xcd10,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092732,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:39:50 
22/03/2025,10:08:49,22/03/2025,06:39:56,8674886293973,0xcd11,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092737,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:39:55 
22/03/2025,10:09:09,22/03/2025,06:39:56,8674886293973,0xcd11,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092737,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 0.0, -, 2025-03-22 09:39:55 
22/03/2025,10:09:09,22/03/2025,06:40:01,8674886293973,0xcd12,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e9031609273b,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:39:59 
22/03/2025,10:09:09,22/03/2025,06:40:06,8674886293973,0xcd13,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e90316092805,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:40:05 
22/03/2025,10:09:10,22/03/2025,06:40:11,8674886293973,0xcd14,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.323277,-51.18941,07e9031609280a,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 09:40:10 
