Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix
24/03/2025,14:17:36,24/03/2025,12:26:09,8674886293973,0xf4c4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a08,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:08 
24/03/2025,14:17:37,24/03/2025,12:26:10,8674886293973,0xf4c5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a09,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:09 
24/03/2025,14:17:37,24/03/2025,12:26:11,8674886293973,0xf4c6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a0a,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:10 
24/03/2025,14:17:38,24/03/2025,12:26:12,8674886293973,0xf4c7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a0b,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:11 
24/03/2025,14:17:38,24/03/2025,12:26:13,8674886293973,0xf4c8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a0c,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:12 
24/03/2025,14:17:39,24/03/2025,12:26:14,8674886293973,0xf4c9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a0d,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:13 
24/03/2025,14:17:39,24/03/2025,12:26:15,8674886293973,0xf4ca,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a0e,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:14 
24/03/2025,14:17:40,24/03/2025,12:26:16,8674886293973,0xf4cb,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a0f,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:15 
24/03/2025,14:17:40,24/03/2025,12:26:17,8674886293973,0xf4cc,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a10,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:16 
24/03/2025,14:17:41,24/03/2025,12:26:18,8674886293973,0xf4cd,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a11,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:17 
24/03/2025,14:17:41,24/03/2025,12:26:19,8674886293973,0xf4ce,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a12,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:18 
24/03/2025,14:17:42,24/03/2025,12:26:20,8674886293973,0xf4cf,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a13,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:19 
24/03/2025,14:17:42,24/03/2025,12:26:21,8674886293973,0xf4d0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a14,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:20 
24/03/2025,14:17:43,24/03/2025,12:26:22,8674886293973,0xf4d1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a15,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:21 
24/03/2025,14:17:43,24/03/2025,12:26:23,8674886293973,0xf4d2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a16,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:22 
24/03/2025,14:17:44,24/03/2025,12:26:24,8674886293973,0xf4d3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a17,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:23 
24/03/2025,14:17:44,24/03/2025,12:26:29,8674886293973,0xf4d4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a1c,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-24 15:26:28 
24/03/2025,14:17:45,24/03/2025,12:26:30,8674886293973,0xf4d5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a1d,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:29 
24/03/2025,14:17:45,24/03/2025,12:26:31,8674886293973,0xf4d6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a1e,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:30 
24/03/2025,14:17:46,24/03/2025,12:26:32,8674886293973,0xf4d7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a1f,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:31 
24/03/2025,14:17:46,24/03/2025,12:26:33,8674886293973,0xf4d8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a20,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:32 
24/03/2025,14:17:47,24/03/2025,12:26:34,8674886293973,0xf4da,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a21,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:33 
24/03/2025,14:17:47,24/03/2025,12:26:36,8674886293973,0xf4db,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a23,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 2.0, -, 2025-03-24 15:26:35 
24/03/2025,14:17:48,24/03/2025,12:26:37,8674886293973,0xf4dc,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a24,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:36 
24/03/2025,14:17:48,24/03/2025,12:26:38,8674886293973,0xf4dd,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a25,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:37 
24/03/2025,14:17:49,24/03/2025,12:26:39,8674886293973,0xf4de,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a26,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:38 
24/03/2025,14:17:49,24/03/2025,12:26:40,8674886293973,0xf4df,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a27,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:39 
24/03/2025,14:17:50,24/03/2025,12:26:41,8674886293973,0xf4e0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a28,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:40 
24/03/2025,14:17:50,24/03/2025,12:26:42,8674886293973,0xf4e1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a29,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:41 
24/03/2025,14:17:51,24/03/2025,12:26:43,8674886293973,0xf4e2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a2a,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:42 
24/03/2025,14:17:51,24/03/2025,12:26:45,8674886293973,0xf4e3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a2b,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 2.0, -, 2025-03-24 15:26:43 
24/03/2025,14:17:52,24/03/2025,12:26:46,8674886293973,0xf4e4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a2c,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:44 
24/03/2025,14:17:52,24/03/2025,12:26:47,8674886293973,0xf4e5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a2d,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:45 
24/03/2025,14:17:53,24/03/2025,12:26:52,8674886293973,0xf4e6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a33,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-24 15:26:51 
24/03/2025,14:17:53,24/03/2025,12:26:53,8674886293973,0xf4e8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a34,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:52 
24/03/2025,14:17:54,24/03/2025,12:26:54,8674886293973,0xf4e9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a35,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:53 
24/03/2025,14:17:54,24/03/2025,12:26:55,8674886293973,0xf4ea,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a36,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:54 
24/03/2025,14:17:55,24/03/2025,12:26:56,8674886293973,0xf4eb,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a37,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:55 
24/03/2025,14:17:55,24/03/2025,12:26:57,8674886293973,0xf4ec,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a38,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:56 
24/03/2025,14:17:56,24/03/2025,12:26:58,8674886293973,0xf4ed,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a39,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:57 
24/03/2025,14:17:56,24/03/2025,12:26:59,8674886293973,0xf4ee,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a3a,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:58 
24/03/2025,14:17:57,24/03/2025,12:27:00,8674886293973,0xf4ef,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1a3b,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:26:59 
24/03/2025,14:17:57,24/03/2025,12:27:01,8674886293973,0xf4f0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1b00,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:27:00 
24/03/2025,14:17:58,24/03/2025,12:27:02,8674886293973,0xf4f1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1b01,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:27:01 
24/03/2025,14:17:58,24/03/2025,12:27:03,8674886293973,0xf4f2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1b02,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:27:02 
24/03/2025,14:17:59,24/03/2025,12:27:04,8674886293973,0xf4f3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1b03,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:27:03 
24/03/2025,14:17:59,24/03/2025,12:27:05,8674886293973,0xf4f4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1b04,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:27:04 
24/03/2025,14:18:00,24/03/2025,12:27:06,8674886293973,0xf4f5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1b05,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:27:05 
24/03/2025,14:18:00,24/03/2025,12:27:07,8674886293973,0xf4f6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1b06,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:27:06 
24/03/2025,14:18:01,24/03/2025,12:27:08,8674886293973,0xf4f7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1b07,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:27:07 
24/03/2025,14:18:01,24/03/2025,12:27:09,8674886293973,0xf4f8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1b08,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:27:08 
24/03/2025,14:18:02,24/03/2025,12:27:10,8674886293973,0xf4f9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1b09,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:27:09 
24/03/2025,14:18:02,24/03/2025,12:27:11,8674886293973,0xf4fa,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1b0a,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:27:10 
24/03/2025,14:18:03,24/03/2025,12:27:12,8674886293973,0xf4fb,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1b0b,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:27:11 
24/03/2025,14:18:03,24/03/2025,12:27:13,8674886293973,0xf4fc,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1b0c,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:27:12 
24/03/2025,14:18:04,24/03/2025,12:27:14,8674886293973,0xf4fd,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1b0d,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:27:13 
24/03/2025,14:18:04,24/03/2025,12:27:16,8674886293973,0xf4fe,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1b0f,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 2.0, -, 2025-03-24 15:27:15 
24/03/2025,14:18:05,24/03/2025,12:27:17,8674886293973,0xf4ff,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1b10,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:27:16 
24/03/2025,14:18:05,24/03/2025,12:27:18,8674886293973,0xf500,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1b11,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:27:17 
24/03/2025,14:18:06,24/03/2025,12:27:19,8674886293973,0xf501,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1b12,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:27:18 
24/03/2025,14:18:06,24/03/2025,12:27:20,8674886293973,0xf502,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1b13,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:27:19 
24/03/2025,14:18:07,24/03/2025,12:27:21,8674886293973,0xf503,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1b14,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:27:20 
24/03/2025,14:18:07,24/03/2025,12:27:22,8674886293973,0xf504,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1b15,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:27:21 
24/03/2025,14:18:08,24/03/2025,12:27:23,8674886293973,0xf505,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1b16,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:27:22 
24/03/2025,14:18:08,24/03/2025,12:27:24,8674886293973,0xf506,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1b17,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:27:23 
24/03/2025,14:18:09,24/03/2025,12:27:25,8674886293973,0xf507,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1b18,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:27:24 
24/03/2025,14:18:09,24/03/2025,12:27:26,8674886293973,0xf508,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1b19,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:27:25 
24/03/2025,14:18:10,24/03/2025,12:27:27,8674886293973,0xf509,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1b1a,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:27:26 
24/03/2025,14:18:10,24/03/2025,12:27:28,8674886293973,0xf50a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1b1b,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:27:27 
24/03/2025,14:18:11,24/03/2025,12:27:29,8674886293973,0xf50b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1b1c,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:27:28 
24/03/2025,14:18:11,24/03/2025,12:27:30,8674886293973,0xf50c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1b1d,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:27:29 
24/03/2025,14:18:12,24/03/2025,12:27:31,8674886293973,0xf50d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0252,-23.330104,-51.17787,07e903180f1b1e,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 15:27:30 
