Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix
28/03/2025,08:21:49,28/03/2025,05:25:23,8674886293973,0xa571,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0b,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081917,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:23 
28/03/2025,08:21:50,28/03/2025,05:25:24,8674886293973,0xa572,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0b,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081918,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:24 
28/03/2025,08:21:50,28/03/2025,05:25:25,8674886293973,0xa573,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081919,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:25 
28/03/2025,08:21:51,28/03/2025,05:25:26,8674886293973,0xa574,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08191a,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:26 
28/03/2025,08:21:51,28/03/2025,05:25:27,8674886293973,0xa575,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08191b,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:27 
28/03/2025,08:21:52,28/03/2025,05:25:28,8674886293973,0xa576,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08191c,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:28 
28/03/2025,08:21:52,28/03/2025,05:25:29,8674886293973,0xa577,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08191d,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:29 
28/03/2025,08:21:53,28/03/2025,05:25:30,8674886293973,0xa578,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08191e,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:30 
28/03/2025,08:21:53,28/03/2025,05:25:31,8674886293973,0xa579,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08191f,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:31 
28/03/2025,08:21:54,28/03/2025,05:25:32,8674886293973,0xa57a,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081920,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:32 
28/03/2025,08:21:54,28/03/2025,05:25:33,8674886293973,0xa57b,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081921,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:33 
28/03/2025,08:21:55,28/03/2025,05:25:34,8674886293973,0xa57c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081922,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:34 
28/03/2025,08:21:55,28/03/2025,05:25:35,8674886293973,0xa57d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081923,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:35 
28/03/2025,08:21:56,28/03/2025,05:25:36,8674886293973,0xa57e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081924,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:36 
28/03/2025,08:21:56,28/03/2025,05:25:37,8674886293973,0xa57f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081925,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:37 
28/03/2025,08:21:57,28/03/2025,05:25:38,8674886293973,0xa580,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0a,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081926,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:38 
28/03/2025,08:21:57,28/03/2025,05:25:39,8674886293973,0xa581,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0a,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081927,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:39 
28/03/2025,08:21:58,28/03/2025,05:25:40,8674886293973,0xa583,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0b,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081928,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:40 
28/03/2025,08:21:58,28/03/2025,05:25:41,8674886293973,0xa584,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081929,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:41 
28/03/2025,08:21:59,28/03/2025,05:25:42,8674886293973,0xa585,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08192a,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:42 
28/03/2025,08:21:59,28/03/2025,05:25:43,8674886293973,0xa586,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08192b,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:43 
28/03/2025,08:22:00,28/03/2025,05:25:44,8674886293973,0xa587,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0a,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08192c,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:44 
28/03/2025,08:22:00,28/03/2025,05:25:45,8674886293973,0xa588,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08192d,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:45 
28/03/2025,08:22:01,28/03/2025,05:25:46,8674886293973,0xa589,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08192e,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:46 
28/03/2025,08:22:01,28/03/2025,05:25:47,8674886293973,0xa58a,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08192f,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:47 
28/03/2025,08:22:02,28/03/2025,05:25:48,8674886293973,0xa58b,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081930,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:48 
28/03/2025,08:22:02,28/03/2025,05:25:49,8674886293973,0xa58c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081931,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:49 
28/03/2025,08:22:03,28/03/2025,05:25:50,8674886293973,0xa58d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081932,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:50 
28/03/2025,08:22:03,28/03/2025,05:25:51,8674886293973,0xa58e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0b,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081933,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:51 
28/03/2025,08:22:04,28/03/2025,05:25:52,8674886293973,0xa58f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081934,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:52 
28/03/2025,08:22:04,28/03/2025,05:25:53,8674886293973,0xa590,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081935,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:53 
28/03/2025,08:22:05,28/03/2025,05:25:54,8674886293973,0xa591,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081936,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:54 
28/03/2025,08:22:05,28/03/2025,05:25:56,8674886293973,0xa592,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081937,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 2.0, -, 2025-03-28 08:25:55 
28/03/2025,08:22:06,28/03/2025,05:25:57,8674886293973,0xa593,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081938,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:56 
28/03/2025,08:22:07,28/03/2025,05:25:58,8674886293973,0xa594,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11218,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08193a,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:58 
28/03/2025,08:22:07,28/03/2025,05:25:59,8674886293973,0xa595,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11218,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08193b,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:25:59 
28/03/2025,08:22:08,28/03/2025,05:26:00,8674886293973,0xa596,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11306,0,-,1,0,21,0b,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a00,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:00 
28/03/2025,08:22:08,28/03/2025,05:26:01,8674886293973,0xa597,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11306,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a01,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:01 
28/03/2025,08:22:09,28/03/2025,05:26:02,8674886293973,0xa598,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11306,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a02,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:02 
28/03/2025,08:22:09,28/03/2025,05:26:03,8674886293973,0xa599,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11306,0,-,1,0,21,0a,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a03,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:03 
28/03/2025,08:22:10,28/03/2025,05:26:04,8674886293973,0xa59a,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11306,0,-,1,0,21,0b,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a04,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:04 
28/03/2025,08:22:10,28/03/2025,05:26:05,8674886293973,0xa59b,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11306,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a05,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:05 
28/03/2025,08:22:11,28/03/2025,05:26:06,8674886293973,0xa59c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11250,0,-,1,0,21,0a,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a06,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:06 
28/03/2025,08:22:11,28/03/2025,05:26:07,8674886293973,0xa59d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11250,0,-,1,0,21,0b,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a07,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:07 
28/03/2025,08:22:12,28/03/2025,05:26:08,8674886293973,0xa59e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11305,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a08,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:08 
28/03/2025,08:22:13,28/03/2025,05:26:09,8674886293973,0xa59f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11305,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a09,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:09 
28/03/2025,08:22:13,28/03/2025,05:26:10,8674886293973,0xa5a0,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11250,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a0a,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:10 
28/03/2025,08:22:13,28/03/2025,05:26:11,8674886293973,0xa5a1,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11250,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a0b,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:11 
28/03/2025,08:22:14,28/03/2025,05:26:12,8674886293973,0xa5a2,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11250,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a0c,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:12 
28/03/2025,08:22:14,28/03/2025,05:26:13,8674886293973,0xa5a3,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11250,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a0d,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:13 
28/03/2025,08:22:15,28/03/2025,05:26:14,8674886293973,0xa5a4,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11250,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a0e,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:14 
28/03/2025,08:22:15,28/03/2025,05:26:15,8674886293973,0xa5a5,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11250,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a0f,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:15 
28/03/2025,08:22:16,28/03/2025,05:26:16,8674886293973,0xa5a6,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11305,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a10,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:16 
28/03/2025,08:22:16,28/03/2025,05:26:17,8674886293973,0xa5a7,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11305,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a11,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:17 
28/03/2025,08:22:17,28/03/2025,05:26:18,8674886293973,0xa5a8,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11305,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a12,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:18 
28/03/2025,08:22:17,28/03/2025,05:26:19,8674886293973,0xa5a9,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11305,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a13,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:19 
28/03/2025,08:22:18,28/03/2025,05:26:20,8674886293973,0xa5aa,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11305,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a14,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:20 
28/03/2025,08:22:18,28/03/2025,05:26:21,8674886293973,0xa5ab,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11305,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a15,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:21 
28/03/2025,08:22:19,28/03/2025,05:26:22,8674886293973,0xa5ac,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11305,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a16,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:22 
28/03/2025,08:22:19,28/03/2025,05:26:23,8674886293973,0xa5ad,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11305,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a17,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:23 
28/03/2025,08:22:20,28/03/2025,05:26:24,8674886293973,0xa5ae,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11305,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a18,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:24 
28/03/2025,08:22:20,28/03/2025,05:26:25,8674886293973,0xa5af,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11305,0,-,1,0,21,0c,-,0,0,152,0x0250,-23.323315,-51.189527,07e9031c081a18,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:24 
28/03/2025,08:22:21,28/03/2025,05:26:26,8674886293973,0xa5b0,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11253,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a1a,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:26 
28/03/2025,08:22:21,28/03/2025,05:26:27,8674886293973,0xa5b1,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11253,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a1b,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:27 
28/03/2025,08:22:22,28/03/2025,05:26:28,8674886293973,0xa5b2,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11253,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a1c,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:28 
28/03/2025,08:22:22,28/03/2025,05:26:29,8674886293973,0xa5b3,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11253,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a1d,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:29 
28/03/2025,08:22:23,28/03/2025,05:26:30,8674886293973,0xa5b4,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11253,0,-,1,0,21,0b,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a1e,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:30 
28/03/2025,08:22:23,28/03/2025,05:26:31,8674886293973,0xa5b5,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11253,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a1f,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:31 
28/03/2025,08:22:24,28/03/2025,05:26:32,8674886293973,0xa5b6,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11253,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a20,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:32 
28/03/2025,08:22:24,28/03/2025,05:26:33,8674886293973,0xa5b7,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11253,0,-,1,0,21,0b,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a21,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:33 
28/03/2025,08:22:25,28/03/2025,05:26:34,8674886293973,0xa5b8,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11253,0,-,1,0,21,0b,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a22,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:34 
28/03/2025,08:22:25,28/03/2025,05:26:35,8674886293973,0xa5b9,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11253,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a23,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:35 
28/03/2025,08:22:26,28/03/2025,05:26:36,8674886293973,0xa5ba,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11164,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a24,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:36 
28/03/2025,08:22:27,28/03/2025,05:26:37,8674886293973,0xa5bb,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11164,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c081a25,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:26:37 
