Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix
31/03/2025,08:43:13,31/03/2025,06:04:49,8674886293973,0xf93d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11232,0000,-,01,00,21,06,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f09042f,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:04:47 
31/03/2025,08:43:13,31/03/2025,06:04:54,8674886293973,0xf93e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11286,0000,-,01,00,21,06,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090434,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:04:52 
31/03/2025,08:43:14,31/03/2025,06:04:59,8674886293973,0xf940,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11286,0000,-,01,00,21,06,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090439,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:04:57 
31/03/2025,08:43:14,31/03/2025,06:05:04,8674886293973,0xf941,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11286,0000,-,01,00,21,07,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090502,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:05:02 
31/03/2025,08:43:15,31/03/2025,06:05:09,8674886293973,0xf942,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11286,0000,-,01,00,21,07,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090508,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:05:08 
31/03/2025,08:43:15,31/03/2025,06:05:14,8674886293973,0xf943,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11286,0000,-,01,00,21,07,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f09050c,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:05:12 
31/03/2025,08:43:16,31/03/2025,06:05:19,8674886293973,0xf944,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11286,0000,-,01,00,21,07,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090511,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:05:17 
31/03/2025,08:43:16,31/03/2025,06:05:24,8674886293973,0xf945,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11286,0000,-,01,00,21,07,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090516,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:05:22 
31/03/2025,08:43:17,31/03/2025,06:05:29,8674886293973,0xf946,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11286,0000,-,01,00,21,07,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f09051b,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:05:27 
31/03/2025,08:43:17,31/03/2025,06:05:34,8674886293973,0xf947,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11286,0000,-,01,00,21,06,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090520,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:05:32 
31/03/2025,08:43:18,31/03/2025,06:05:39,8674886293973,0xf948,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11286,0000,-,01,00,21,07,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090525,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:05:37 
31/03/2025,08:43:18,31/03/2025,06:05:44,8674886293973,0xf949,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11286,0000,-,01,00,21,08,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f09052a,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:05:42 
31/03/2025,08:43:19,31/03/2025,06:05:49,8674886293973,0xf94a,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11286,0000,-,01,00,21,06,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f09052f,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:05:47 
31/03/2025,08:43:19,31/03/2025,06:05:54,8674886293973,0xf94b,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11285,0000,-,01,00,21,07,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090534,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:05:52 
31/03/2025,08:43:20,31/03/2025,06:05:59,8674886293973,0xf94c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11285,0000,-,01,00,21,05,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090539,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:05:57 
31/03/2025,08:43:20,31/03/2025,06:06:04,8674886293973,0xf94d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11231,0000,-,01,00,21,06,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090602,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:06:02 
31/03/2025,08:43:21,31/03/2025,06:06:09,8674886293973,0xf94e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11291,0000,-,01,00,21,06,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090607,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:06:07 
31/03/2025,08:43:21,31/03/2025,06:06:14,8674886293973,0xf94f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11241,0000,-,01,00,21,08,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f09060c,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:06:12 
31/03/2025,08:43:22,31/03/2025,06:06:19,8674886293973,0xf950,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11241,0000,-,01,00,21,06,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090611,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:06:17 
31/03/2025,08:43:22,31/03/2025,06:06:24,8674886293973,0xf951,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11297,0000,-,01,00,21,07,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090616,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:06:22 
31/03/2025,08:43:23,31/03/2025,06:06:29,8674886293973,0xf952,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11297,0000,-,01,00,21,06,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f09061b,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:06:27 
31/03/2025,08:43:23,31/03/2025,06:06:34,8674886293973,0xf953,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11297,0000,-,01,00,21,05,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090620,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:06:32 
31/03/2025,08:43:24,31/03/2025,06:06:39,8674886293973,0xf954,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0000,-,01,00,21,08,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090625,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:06:37 
31/03/2025,08:43:24,31/03/2025,06:06:44,8674886293973,0xf955,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0000,-,01,00,21,08,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f09062a,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:06:42 
31/03/2025,08:43:25,31/03/2025,06:06:49,8674886293973,0xf956,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0000,-,01,00,21,06,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f09062f,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:06:47 
31/03/2025,08:43:25,31/03/2025,06:06:54,8674886293973,0xf957,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11213,0000,-,01,00,21,05,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090634,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:06:52 
31/03/2025,08:43:26,31/03/2025,06:06:59,8674886293973,0xf958,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11291,0000,-,01,00,21,06,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090639,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:06:57 
31/03/2025,08:43:26,31/03/2025,06:07:04,8674886293973,0xf959,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11291,0000,-,01,00,21,06,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090702,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:07:02 
31/03/2025,08:43:27,31/03/2025,06:07:09,8674886293973,0xf95b,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11229,0000,-,01,00,21,08,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090707,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:07:07 
31/03/2025,08:43:27,31/03/2025,06:07:14,8674886293973,0xf95c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11229,0000,-,01,00,21,08,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f09070c,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:07:12 
31/03/2025,08:43:28,31/03/2025,06:07:19,8674886293973,0xf95d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11288,0000,-,01,00,21,06,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090711,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:07:17 
31/03/2025,08:43:28,31/03/2025,06:07:24,8674886293973,0xf95e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11288,0000,-,01,00,21,06,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090716,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:07:22 
31/03/2025,08:43:29,31/03/2025,06:07:29,8674886293973,0xf95f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11291,0000,-,01,00,21,06,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f09071b,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:07:27 
31/03/2025,08:43:29,31/03/2025,06:07:34,8674886293973,0xf960,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11291,0000,-,01,00,21,06,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090720,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:07:32 
31/03/2025,08:43:30,31/03/2025,06:07:39,8674886293973,0xf961,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11233,0000,-,01,00,21,08,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090725,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:07:37 
31/03/2025,08:43:30,31/03/2025,06:07:44,8674886293973,0xf962,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11291,0000,-,01,00,21,07,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f09072a,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:07:42 
31/03/2025,08:43:31,31/03/2025,06:07:49,8674886293973,0xf963,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11291,0000,-,01,00,21,07,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f09072f,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:07:47 
31/03/2025,08:43:31,31/03/2025,06:07:54,8674886293973,0xf964,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11291,0000,-,01,00,21,07,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090734,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:07:52 
31/03/2025,08:43:32,31/03/2025,06:07:59,8674886293973,0xf965,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11291,0000,-,01,00,21,07,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090739,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:07:57 
31/03/2025,08:43:32,31/03/2025,06:08:04,8674886293973,0xf966,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11259,0000,-,01,00,21,07,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090802,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:08:02 
31/03/2025,08:43:33,31/03/2025,06:08:09,8674886293973,0xf967,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11259,0000,-,01,00,21,08,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090807,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:08:07 
31/03/2025,08:43:33,31/03/2025,06:08:14,8674886293973,0xf968,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11259,0000,-,01,00,21,06,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f09080c,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:08:12 
31/03/2025,08:43:34,31/03/2025,06:08:19,8674886293973,0xf969,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11259,0000,-,01,00,21,06,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090811,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:08:17 
31/03/2025,08:43:34,31/03/2025,06:08:24,8674886293973,0xf96a,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11259,0000,-,01,00,21,06,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090816,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:08:22 
31/03/2025,08:43:35,31/03/2025,06:08:29,8674886293973,0xf96b,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11259,0000,-,01,00,21,06,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f09081b,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:08:27 
31/03/2025,08:43:35,31/03/2025,06:08:34,8674886293973,0xf96c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11259,0000,-,01,00,21,06,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090820,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:08:32 
31/03/2025,08:43:36,31/03/2025,06:08:39,8674886293973,0xf96d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11259,0000,-,01,00,21,08,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090825,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:08:37 
31/03/2025,08:43:36,31/03/2025,06:08:44,8674886293973,0xf96e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11259,0000,-,01,00,21,08,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f09082a,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:08:42 
31/03/2025,08:43:37,31/03/2025,06:08:49,8674886293973,0xf96f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11259,0000,-,01,00,21,06,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f09082f,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:08:47 
31/03/2025,08:43:37,31/03/2025,06:08:54,8674886293973,0xf970,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11259,0000,-,01,00,21,08,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090834,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:08:52 
31/03/2025,08:43:38,31/03/2025,06:08:59,8674886293973,0xf971,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11259,0000,-,01,00,21,07,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090839,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:08:57 
31/03/2025,08:43:38,31/03/2025,06:09:04,8674886293973,0xf972,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11259,0000,-,01,00,21,07,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090902,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:09:02 
31/03/2025,08:43:39,31/03/2025,06:09:09,8674886293973,0xf973,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11293,0000,-,01,00,21,09,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090907,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:09:07 
31/03/2025,08:43:39,31/03/2025,06:09:14,8674886293973,0xf974,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11293,0000,-,01,00,21,09,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f09090c,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:09:12 
31/03/2025,08:43:40,31/03/2025,06:09:19,8674886293973,0xf975,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11293,0000,-,01,00,21,07,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090911,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:09:17 
31/03/2025,08:43:41,31/03/2025,06:09:24,8674886293973,0xf976,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11293,0000,-,01,00,21,08,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090916,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:09:22 
31/03/2025,08:43:42,31/03/2025,06:09:29,8674886293973,0xf977,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11231,0000,-,01,00,21,07,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f09091b,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:09:27 
31/03/2025,08:43:42,31/03/2025,06:09:34,8674886293973,0xf978,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11292,0000,-,01,00,21,08,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090920,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:09:32 
31/03/2025,08:43:43,31/03/2025,06:09:39,8674886293973,0xf979,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11226,0000,-,01,00,21,08,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090925,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:09:37 
31/03/2025,08:43:43,31/03/2025,06:09:44,8674886293973,0xf97a,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11226,0000,-,01,00,21,08,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f09092a,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:09:42 
31/03/2025,08:43:44,31/03/2025,06:09:49,8674886293973,0xf97b,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0000,-,01,00,21,06,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f09092f,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:09:47 
31/03/2025,08:43:44,31/03/2025,06:09:54,8674886293973,0xf97c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11232,0000,-,01,00,21,07,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090934,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:09:52 
31/03/2025,08:43:45,31/03/2025,06:09:59,8674886293973,0xf97d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11169,0000,-,01,00,21,07,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090939,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:09:57 
31/03/2025,08:43:45,31/03/2025,06:10:04,8674886293973,0xf97e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11265,0000,-,01,00,21,08,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090a02,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:10:02 
31/03/2025,08:43:46,31/03/2025,06:10:09,8674886293973,0xf97f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11252,0000,-,01,00,21,08,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090a07,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:10:07 
31/03/2025,08:43:46,31/03/2025,06:10:14,8674886293973,0xf980,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11252,0000,-,01,00,21,08,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090a0c,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:10:12 
31/03/2025,08:43:47,31/03/2025,06:10:19,8674886293973,0xf981,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11252,0000,-,01,00,21,07,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090a11,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:10:17 
31/03/2025,08:43:47,31/03/2025,06:10:24,8674886293973,0xf982,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11252,0000,-,01,00,21,07,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090a16,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:10:22 
31/03/2025,08:43:48,31/03/2025,06:10:29,8674886293973,0xf983,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11252,0000,-,01,00,21,09,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090a1b,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:10:27 
31/03/2025,08:43:48,31/03/2025,06:10:34,8674886293973,0xf984,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11308,0000,-,01,00,21,08,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090a20,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:10:32 
31/03/2025,08:43:49,31/03/2025,06:10:39,8674886293973,0xf985,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11247,0000,-,01,00,21,08,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090a25,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:10:37 
31/03/2025,08:43:49,31/03/2025,06:10:44,8674886293973,0xf986,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11268,0000,-,01,00,21,08,-,02,000000,0055,0x026a,-23.323224,-51.189128,07e9031f090a2a,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 09:10:42 
