15/04/2025,07:44:42,04/233/7,15:02:25,8674886293973,0x4706,GTMPN,0x09fe7fbf,802003,0x0902,0x0915,0,11592,0001,0000,01,00,21,00,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000001400,0x000000,0x000000000000,-,-,-,-, None
15/04/2025,07:44:42,04/233/7,15:02:26,8674886293973,0x4707,GTRTL,0x09fe7fbf,802003,0x0902,0x0915,0,11528,0001,0000,01,00,21,0a,-,01,0.0,0000,0x0234,-23.330006,-51.177687,07e9040f051a0b,0724,0006,c4a7,07a7140c,0x000000,0x0000001400,0x000000,0x000000000000,-,-,-,-,2025-04-15 05:26:11
15/04/2025,07:44:43,15/04/2025,02:26:12,8674886293973,0x4708,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11528,0001,-,01,00,21,10,-,-,01,0.0,0000,0x0234,-23.330006,-51.177687,07e9040f051a0b,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 05:26:11
15/04/2025,07:44:43,15/04/2025,02:29:07,8674886293973,0x470b,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11489,0001,-,01,00,21,11,-,-,01,0.0,0000,0x0234,-23.330006,-51.177687,07e9040f051d04,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 05:29:04
15/04/2025,07:44:44,15/04/2025,02:32:06,8674886293973,0x470d,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11455,0001,-,01,00,21,10,-,-,01,0.0,0000,0x0234,-23.330006,-51.177687,07e9040f052004,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 05:32:04
15/04/2025,07:44:45,15/04/2025,02:35:06,8674886293973,0x470f,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11489,0001,-,01,00,21,11,-,-,01,0.0,0000,0x0234,-23.330006,-51.177687,07e9040f052304,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 05:35:04
15/04/2025,07:44:45,15/04/2025,02:38:06,8674886293973,0x4711,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11520,0001,-,01,00,21,11,-,-,01,0.0,0000,0x0234,-23.330006,-51.177687,07e9040f052604,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 05:38:04
15/04/2025,07:44:46,15/04/2025,02:41:06,8674886293973,0x4714,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11479,0001,-,01,00,21,12,-,-,01,0.0,0000,0x0234,-23.330006,-51.177687,07e9040f052904,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 05:41:04
15/04/2025,07:44:46,15/04/2025,02:44:06,8674886293973,0x4715,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11498,0001,-,01,00,21,12,-,-,01,0.0,0000,0x0234,-23.330006,-51.177687,07e9040f052c04,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 05:44:04
15/04/2025,07:44:47,15/04/2025,02:47:06,8674886293973,0x4718,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11538,0001,-,01,00,21,12,-,-,01,0.0,0000,0x0234,-23.330006,-51.177687,07e9040f052f04,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 05:47:04
15/04/2025,07:44:47,15/04/2025,02:50:06,8674886293973,0x471b,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11484,0001,-,01,00,21,11,-,-,01,0.0,0000,0x0234,-23.330006,-51.177687,07e9040f053204,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 05:50:04
15/04/2025,07:44:48,15/04/2025,02:53:06,8674886293973,0x471d,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11538,0001,-,01,00,21,10,-,-,01,0.0,0000,0x0234,-23.330006,-51.177687,07e9040f053504,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 05:53:04
15/04/2025,07:44:48,,,,0x4818,HBD
15/04/2025,07:44:49,15/04/2025,02:56:06,8674886293973,0x471f,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11470,0001,-,01,00,21,11,-,-,01,0.0,0000,0x0234,-23.330006,-51.177687,07e9040f053804,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 05:56:04
15/04/2025,07:44:49,15/04/2025,02:59:06,8674886293973,0x4720,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11474,0001,-,01,00,21,11,-,-,01,0.0,0000,0x0234,-23.330006,-51.177687,07e9040f053b04,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 05:59:04
15/04/2025,07:44:50,04/233/7,15:03:26,8674886293973,0x4737,GTPFR,0x09fe7fbf,802003,0x0902,0x0915,0,11521,0001,0000,01,00,21,0b,-,-,01,000000,0000,0x0234,-23.330006,-51.177687,07e9040f061a1b,0724,0006,c4a7,07a71434,0x000000,0x0000001400,0x000000,0x000000000000,03,-
15/04/2025,07:44:50,15/04/2025,03:02:06,8674886293973,0x4723,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11517,0001,-,01,00,21,12,-,-,01,0.0,0000,0x0234,-23.330006,-51.177687,07e9040f060204,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 06:02:04
15/04/2025,07:44:51,15/04/2025,03:05:06,8674886293973,0x4726,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11480,0001,-,01,00,21,12,-,-,01,0.0,0000,0x0234,-23.330006,-51.177687,07e9040f060504,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 06:05:04
15/04/2025,07:44:51,15/04/2025,03:08:06,8674886293973,0x4727,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11538,0001,-,01,00,21,12,-,-,01,0.0,0000,0x0234,-23.330006,-51.177687,07e9040f060804,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 06:08:04
15/04/2025,07:44:52,15/04/2025,03:11:06,8674886293973,0x472a,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11475,0001,-,01,00,21,12,-,-,01,0.0,0000,0x0234,-23.330006,-51.177687,07e9040f060b04,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 06:11:04
15/04/2025,07:44:52,15/04/2025,03:14:06,8674886293973,0x472b,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11489,0001,-,01,00,21,12,-,-,01,0.0,0000,0x0234,-23.330006,-51.177687,07e9040f060e04,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 06:14:04
15/04/2025,07:44:53,15/04/2025,03:17:06,8674886293973,0x472e,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11518,0001,-,01,00,21,12,-,-,01,0.0,0000,0x0234,-23.330006,-51.177687,07e9040f061104,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 06:17:04
15/04/2025,07:44:53,15/04/2025,03:20:06,8674886293973,0x4731,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11485,0001,-,01,00,21,12,-,-,01,0.0,0000,0x0234,-23.330006,-51.177687,07e9040f061404,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 06:20:04
15/04/2025,07:44:54,15/04/2025,03:23:06,8674886293973,0x4733,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11510,0001,-,01,00,21,10,-,-,01,0.0,0000,0x0234,-23.330006,-51.177687,07e9040f061704,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 06:23:04
15/04/2025,07:44:54,15/04/2025,03:25:57,8674886293973,0x4735,GTDOG,0x09fe7fbf,802003,0x0902,0x0915,0,11468,0001,-,01,00,21,0b,06,-,01,0.0,0000,0x0234,-23.330006,-51.177687,07e9040f061939,0724,0006,c4a7,07a71434,0x000000,0x0000001400,0x000000,0x000000000000,-,-, -,-,- 
15/04/2025,07:44:55,15/04/2025,03:26:06,8674886293973,0x4736,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11468,0001,-,01,00,21,11,-,-,01,0.0,0000,0x0234,-23.330006,-51.177687,07e9040f061a04,0724,0006,c4a7,07a71434,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 06:26:04
15/04/2025,07:44:55,04/233/7,15:03:28,8674886293973,0x473e,GTSPD,0x09fe7fbf,802003,0x0902,0x0915,0,11482,0001,0000,01,00,22,08,-,01,0.0,0000,0x024f,-23.330031,-51.177701,07e9040f061c2b,0724,0006,c4a7,07a7140c,0x000000,0x0000001400,0x000000,0x000000000000,-,-,-,-,2025-04-15 06:28:43
15/04/2025,07:44:56,15/04/2025,03:28:18,8674886293973,0x4739,GTPNR,0x09fe7fbf,802003,0x0902,0x0915,0,0,0001,0000,00,00,41,00,-,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000001400,0x000000,0x000000000000,-,03, -,-
15/04/2025,07:44:56,04/233/7,15:03:28,8674886293973,0x473a,GTIGN,0x09fe7fbf,802003,0x0902,0x0915,0,0,0001,0000,01,00,21,00,-,3,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000001400,0x000000,0x000000000000,-,-,-,-, None
15/04/2025,07:44:57,04/233/7,15:03:28,8674886293973,0x473b,GTMPN,0x09fe7fbf,802003,0x0902,0x0915,0,11530,0001,0000,01,00,22,00,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000001400,0x000000,0x000000000000,-,-,-,-, None
15/04/2025,07:44:57,04/233/7,15:03:28,8674886293973,0x473c,GTRTL,0x09fe7fbf,802003,0x0902,0x0915,0,11482,0001,0000,01,00,22,08,-,01,0.0,0000,0x024f,-23.330031,-51.177701,07e9040f061c1c,0724,0006,c4a7,07a7140c,0x000000,0x0000001400,0x000000,0x000000000000,-,-,-,-,2025-04-15 06:28:28
15/04/2025,07:44:58,15/04/2025,03:28:29,8674886293973,0x473d,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11482,0001,-,01,00,22,8,-,-,01,0.0,0000,0x024f,-23.330031,-51.177701,07e9040f061c1c,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 06:28:28
15/04/2025,07:44:58,15/04/2025,03:31:29,8674886293973,0x4740,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11475,0001,-,01,00,21,11,-,-,01,0.0,0000,0x024f,-23.330031,-51.177701,07e9040f061f1a,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 06:31:26
15/04/2025,07:44:59,15/04/2025,03:34:29,8674886293973,0x4742,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11489,0001,-,01,00,21,10,-,-,01,0.0,0000,0x024f,-23.330031,-51.177701,07e9040f06221a,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 06:34:26
15/04/2025,07:44:59,15/04/2025,03:37:29,8674886293973,0x4745,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11510,0001,-,01,00,21,10,-,-,01,0.0,0000,0x024f,-23.330031,-51.177701,07e9040f06251b,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 06:37:27
15/04/2025,07:45:00,15/04/2025,03:40:29,8674886293973,0x4746,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11478,0001,-,01,00,21,10,-,-,01,0.0,0000,0x024f,-23.330031,-51.177701,07e9040f06281b,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 06:40:27
15/04/2025,07:45:00,15/04/2025,03:43:29,8674886293973,0x4749,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11475,0001,-,01,00,21,9,-,-,01,0.0,0000,0x024f,-23.330031,-51.177701,07e9040f062b1b,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 06:43:27
15/04/2025,07:45:01,15/04/2025,03:46:29,8674886293973,0x474a,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11491,0001,-,01,00,21,7,-,-,01,0.0,0000,0x024f,-23.330031,-51.177701,07e9040f062e1a,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 06:46:26
15/04/2025,07:45:01,15/04/2025,03:49:29,8674886293973,0x474d,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11527,0001,-,01,00,21,10,-,-,01,0.0,0000,0x024f,-23.330031,-51.177701,07e9040f06311b,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 06:49:27
15/04/2025,07:45:02,15/04/2025,03:52:29,8674886293973,0x4750,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11493,0001,-,01,00,21,10,-,-,01,0.0,0000,0x024f,-23.330031,-51.177701,07e9040f06341a,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 06:52:26
15/04/2025,07:45:02,15/04/2025,03:55:29,8674886293973,0x4752,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11538,0001,-,01,00,21,10,-,-,01,0.0,0000,0x024f,-23.330031,-51.177701,07e9040f06371b,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 06:55:27
15/04/2025,07:45:03,15/04/2025,03:58:29,8674886293973,0x4754,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11484,0001,-,01,00,21,8,-,-,01,0.0,0000,0x024f,-23.330031,-51.177701,07e9040f063a1b,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 06:58:27
15/04/2025,07:45:03,15/04/2025,04:01:29,8674886293973,0x4755,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11531,0001,-,01,00,21,9,-,-,01,0.0,0000,0x024f,-23.330031,-51.177701,07e9040f07011b,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 07:01:27
15/04/2025,07:45:04,04/233/7,15:04:28,8674886293973,0x476c,GTPFR,0x09fe7fbf,802003,0x0902,0x0915,0,11512,0001,0000,01,00,21,09,-,-,01,000000,0000,0x024f,-23.330031,-51.177701,07e9040f071c32,0724,0006,c4a7,07a71402,0x000000,0x0000001400,0x000000,0x000000000000,03,-
15/04/2025,07:45:04,15/04/2025,04:04:29,8674886293973,0x4758,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11523,0001,-,01,00,21,8,-,-,01,0.0,0000,0x024f,-23.330031,-51.177701,07e9040f07041b,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 07:04:27
15/04/2025,07:45:05,15/04/2025,04:07:29,8674886293973,0x475b,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11546,0001,-,01,00,21,9,-,-,01,0.0,0000,0x024f,-23.330031,-51.177701,07e9040f07071b,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 07:07:27
15/04/2025,07:45:05,15/04/2025,04:10:29,8674886293973,0x475c,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11496,0001,-,01,00,21,9,-,-,01,0.0,0000,0x024f,-23.330031,-51.177701,07e9040f070a1b,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 07:10:27
15/04/2025,07:45:06,15/04/2025,04:13:29,8674886293973,0x475f,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11484,0001,-,01,00,21,8,-,-,01,0.0,0000,0x024f,-23.330031,-51.177701,07e9040f070d1a,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 07:13:26
15/04/2025,07:45:06,15/04/2025,04:16:29,8674886293973,0x4760,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11482,0001,-,01,00,21,7,-,-,01,0.0,0000,0x024f,-23.330031,-51.177701,07e9040f07101b,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 07:16:27
15/04/2025,07:45:07,15/04/2025,04:19:29,8674886293973,0x4763,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11525,0001,-,01,00,21,9,-,-,01,0.0,0000,0x024f,-23.330031,-51.177701,07e9040f07131b,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 07:19:27
15/04/2025,07:45:07,15/04/2025,04:22:29,8674886293973,0x4766,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11368,0001,-,01,00,21,9,-,-,01,0.0,0000,0x024f,-23.330031,-51.177701,07e9040f07161a,0724,0006,c4a7,07a71416,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 07:22:26
15/04/2025,07:45:08,15/04/2025,04:25:29,8674886293973,0x4768,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11528,0001,-,01,00,21,7,-,-,01,0.0,0000,0x024f,-23.330031,-51.177701,07e9040f07191b,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 07:25:27
15/04/2025,07:45:08,15/04/2025,04:28:21,8674886293973,0x4769,GTDOG,0x09fe7fbf,802003,0x0902,0x0915,0,11508,0001,-,01,00,21,06,06,-,01,0.0,0000,0x024f,-23.330031,-51.177701,07e9040f071c14,0724,0006,c4a7,07a71402,0x000000,0x0000001400,0x000000,0x000000000000,-,-, -,-,- 
15/04/2025,07:45:09,15/04/2025,04:28:29,8674886293973,0x476b,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11508,0001,-,01,00,21,7,-,-,01,0.0,0000,0x024f,-23.330031,-51.177701,07e9040f071c1b,0724,0006,c4a7,07a71402,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 07:28:27
15/04/2025,07:45:09,04/233/7,15:04:31,8674886293973,0x4773,GTSPD,0x09fe7fbf,802003,0x0902,0x0915,0,11535,0001,0000,01,00,21,08,-,03,0.0,0000,0x024b,-23.329936,-51.177659,07e9040f071f1a,0724,0006,c4a7,07a7140c,0x000000,0x0000001400,0x000000,0x000000000000,-,-,-,-,2025-04-15 07:31:26
15/04/2025,07:45:10,15/04/2025,04:30:41,8674886293973,0x476e,GTPNR,0x09fe7fbf,802003,0x0902,0x0915,0,0,0001,0000,00,00,41,00,-,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000001400,0x000000,0x000000000000,-,03, -,-
15/04/2025,07:45:10,04/233/7,15:04:30,8674886293973,0x476f,GTIGN,0x09fe7fbf,802003,0x0902,0x0915,0,0,0001,0000,01,00,21,00,-,3,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140b,0x000000,0x0000001400,0x000000,0x000000000000,-,-,-,-, None
15/04/2025,07:45:11,04/233/7,15:04:30,8674886293973,0x4770,GTMPN,0x09fe7fbf,802003,0x0902,0x0915,0,11257,0001,0000,01,00,21,00,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140b,0x000000,0x0000001400,0x000000,0x000000000000,-,-,-,-, None
15/04/2025,07:45:11,04/233/7,15:04:30,8674886293973,0x4771,GTRTL,0x09fe7fbf,802003,0x0902,0x0915,0,11493,0001,0000,01,00,21,06,-,01,5.0,0000,0x024f,-23.329903,-51.177581,07e9040f071e38,0724,0006,c4a7,07a7140b,0x000000,0x0000001400,0x000000,0x000000000000,-,-,-,-,2025-04-15 07:30:56
15/04/2025,07:45:12,15/04/2025,04:30:57,8674886293973,0x4772,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11493,0001,-,01,00,21,6,-,-,01,5.0,0000,0x024f,-23.329903,-51.177581,07e9040f071e38,0724,0006,c4a7,07a7140b,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 07:30:56
15/04/2025,07:45:12,15/04/2025,04:33:52,8674886293973,0x4775,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11501,0001,-,01,00,21,9,-,-,03,0.0,0000,0x024b,-23.329936,-51.177659,07e9040f072131,0724,0006,c4a7,07a71434,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 07:33:49
15/04/2025,07:45:13,15/04/2025,04:36:52,8674886293973,0x4777,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11467,0001,-,01,00,21,8,-,-,03,0.0,0000,0x024b,-23.329936,-51.177659,07e9040f072431,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 07:36:49
15/04/2025,07:45:13,15/04/2025,04:39:52,8674886293973,0x477a,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11520,0001,-,01,00,21,9,-,-,03,0.0,0000,0x024b,-23.329936,-51.177659,07e9040f072731,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 07:39:49
15/04/2025,07:45:14,15/04/2025,04:42:52,8674886293973,0x477b,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11512,0001,-,01,00,21,7,-,-,03,0.0,0000,0x024b,-23.329936,-51.177659,07e9040f072a32,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 07:42:50
15/04/2025,07:45:15,15/04/2025,04:45:52,8674886293973,0x477e,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11521,0001,-,01,00,21,6,-,-,03,0.0,0000,0x024b,-23.329936,-51.177659,07e9040f072d31,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 07:45:49
15/04/2025,07:45:15,15/04/2025,04:48:52,8674886293973,0x477f,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11448,0001,-,01,00,21,6,-,-,03,0.0,0000,0x024b,-23.329936,-51.177659,07e9040f073032,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 07:48:50
15/04/2025,07:45:15,15/04/2025,04:51:52,8674886293973,0x4782,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11481,0001,-,01,00,21,8,-,-,03,0.0,0000,0x024b,-23.329936,-51.177659,07e9040f073331,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 07:51:49
15/04/2025,07:45:16,15/04/2025,04:54:52,8674886293973,0x4785,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11508,0001,-,01,00,21,8,-,-,03,0.0,0000,0x024b,-23.329936,-51.177659,07e9040f073631,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 07:54:49
15/04/2025,07:45:16,15/04/2025,04:57:52,8674886293973,0x4787,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11513,0001,-,01,00,21,9,-,-,03,0.0,0000,0x024b,-23.329936,-51.177659,07e9040f073931,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 07:57:49
15/04/2025,07:45:17,15/04/2025,05:00:51,8674886293973,0x4789,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11454,0001,-,01,00,21,8,-,-,03,0.0,0000,0x024b,-23.329936,-51.177659,07e9040f080032,0724,0006,c4a7,07a71416,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 08:00:50
15/04/2025,07:45:17,15/04/2025,05:03:51,8674886293973,0x478a,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11508,0001,-,01,00,21,7,-,-,03,0.0,0000,0x024b,-23.329936,-51.177659,07e9040f080331,0724,0006,c4a7,07a71416,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 08:03:49
15/04/2025,07:45:18,04/233/7,15:05:31,8674886293973,0x47a1,GTPFR,0x09fe7fbf,802003,0x0902,0x0915,0,11477,0001,0000,01,00,21,0c,-,-,03,000000,0000,0x024b,-23.329936,-51.177659,07e9040f081f0b,0724,0006,c4a7,07a7140c,0x000000,0x0000001400,0x000000,0x000000000000,03,-
15/04/2025,07:45:18,15/04/2025,05:06:51,8674886293973,0x478d,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11461,0001,-,01,00,21,8,-,-,03,0.0,0000,0x024b,-23.329936,-51.177659,07e9040f080631,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 08:06:49
15/04/2025,07:45:19,15/04/2025,05:09:51,8674886293973,0x4790,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11479,0001,-,01,00,21,9,-,-,03,0.0,0000,0x024b,-23.329936,-51.177659,07e9040f080932,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 08:09:50
15/04/2025,07:45:20,15/04/2025,05:12:51,8674886293973,0x4791,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11500,0001,-,01,00,21,9,-,-,03,0.0,0000,0x024b,-23.329936,-51.177659,07e9040f080c31,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 08:12:49
15/04/2025,07:45:20,15/04/2025,05:15:51,8674886293973,0x4794,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11510,0001,-,01,00,21,10,-,-,03,0.0,0000,0x024b,-23.329936,-51.177659,07e9040f080f31,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 08:15:49
