Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix
30/03/2025,17:42:55,30/03/2025,17:21:45,8674886293973,0xd448,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11254,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:42:56,30/03/2025,17:21:50,8674886293973,0xd449,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11254,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:42:56,30/03/2025,17:21:55,8674886293973,0xd44a,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11254,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:42:57,30/03/2025,17:22:00,8674886293973,0xd44b,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11254,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:42:57,30/03/2025,17:22:05,8674886293973,0xd44c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11254,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:42:58,30/03/2025,17:22:11,8674886293973,0xd44d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11254,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 6.0, -, 2025-03-30 20:09:33 
30/03/2025,17:42:58,30/03/2025,17:22:15,8674886293973,0xd44e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11254,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 4.0, -, 2025-03-30 20:09:33 
30/03/2025,17:42:59,30/03/2025,17:22:20,8674886293973,0xd44f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11254,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:22:23,,,,0xd450,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30/03/2025,17:42:59,30/03/2025,17:22:25,8674886293973,0xd451,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11254,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:01,30/03/2025,17:22:30,8674886293973,0xd452,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11254,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:02,30/03/2025,17:22:35,8674886293973,0xd453,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11260,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:02,30/03/2025,17:22:40,8674886293973,0xd454,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11260,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:03,30/03/2025,17:22:45,8674886293973,0xd455,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11260,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:03,30/03/2025,17:22:50,8674886293973,0xd456,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11311,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:04,30/03/2025,17:22:55,8674886293973,0xd457,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11311,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:05,30/03/2025,17:23:00,8674886293973,0xd458,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11233,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:06,30/03/2025,17:23:05,8674886293973,0xd459,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11233,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:07,30/03/2025,17:23:11,8674886293973,0xd45a,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11233,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 6.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:07,30/03/2025,17:23:15,8674886293973,0xd45b,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11289,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 4.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:08,30/03/2025,17:23:20,8674886293973,0xd45c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11289,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:09,30/03/2025,17:23:25,8674886293973,0xd45d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11217,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:10,30/03/2025,17:23:30,8674886293973,0xd45e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11217,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:11,30/03/2025,17:23:35,8674886293973,0xd45f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11272,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:13,30/03/2025,17:23:40,8674886293973,0xd460,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11272,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:14,30/03/2025,17:23:45,8674886293973,0xd461,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11182,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:14,30/03/2025,17:23:50,8674886293973,0xd462,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11253,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:15,30/03/2025,17:23:55,8674886293973,0xd463,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11253,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:15,30/03/2025,17:24:00,8674886293973,0xd464,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11253,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:16,30/03/2025,17:24:05,8674886293973,0xd465,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11240,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:16,30/03/2025,17:24:11,8674886293973,0xd466,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11240,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 6.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:17,30/03/2025,17:24:15,8674886293973,0xd467,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11298,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 4.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:18,30/03/2025,17:24:20,8674886293973,0xd468,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11196,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:24:23,,,,0xd469,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30/03/2025,17:43:18,30/03/2025,17:24:25,8674886293973,0xd46a,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11251,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:19,30/03/2025,17:24:30,8674886293973,0xd46b,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11251,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:20,30/03/2025,17:24:35,8674886293973,0xd46c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11251,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:20,30/03/2025,17:24:40,8674886293973,0xd46d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11251,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:21,30/03/2025,17:24:45,8674886293973,0xd46e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11251,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:23,30/03/2025,17:24:50,8674886293973,0xd46f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11251,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:24,30/03/2025,17:24:55,8674886293973,0xd470,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11251,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:25,30/03/2025,17:25:00,8674886293973,0xd471,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11251,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:26,30/03/2025,17:25:05,8674886293973,0xd472,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11251,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:27,30/03/2025,17:25:11,8674886293973,0xd473,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11251,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 6.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:27,30/03/2025,17:25:15,8674886293973,0xd474,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11310,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 4.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:28,30/03/2025,17:25:20,8674886293973,0xd475,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11260,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:28,30/03/2025,17:25:25,8674886293973,0xd476,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11260,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:29,30/03/2025,17:25:30,8674886293973,0xd477,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11260,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:30,30/03/2025,17:25:35,8674886293973,0xd478,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11260,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:30,30/03/2025,17:25:40,8674886293973,0xd479,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11020,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:30,30/03/2025,17:25:45,8674886293973,0xd47a,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11266,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:31,30/03/2025,17:25:50,8674886293973,0xd47b,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11266,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:31,30/03/2025,17:25:55,8674886293973,0xd47c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11263,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:32,30/03/2025,17:26:00,8674886293973,0xd47d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11127,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:32,30/03/2025,17:26:05,8674886293973,0xd47e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11256,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:33,30/03/2025,17:26:11,8674886293973,0xd47f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11256,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 6.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:33,30/03/2025,17:26:15,8674886293973,0xd480,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11256,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 4.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:34,30/03/2025,17:26:20,8674886293973,0xd481,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11256,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:26:23,,,,0xd482,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30/03/2025,17:43:34,30/03/2025,17:26:25,8674886293973,0xd483,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11256,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:35,30/03/2025,17:26:30,8674886293973,0xd484,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11256,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:36,30/03/2025,17:26:35,8674886293973,0xd485,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11256,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:36,30/03/2025,17:26:40,8674886293973,0xd486,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11256,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:37,30/03/2025,17:26:45,8674886293973,0xd487,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11256,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:37,30/03/2025,17:26:50,8674886293973,0xd488,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11254,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:38,30/03/2025,17:26:55,8674886293973,0xd489,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11254,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:38,30/03/2025,17:27:00,8674886293973,0xd48a,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11254,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:39,30/03/2025,17:27:05,8674886293973,0xd48b,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11254,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:39,30/03/2025,17:27:11,8674886293973,0xd48c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11254,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 6.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:40,30/03/2025,17:27:15,8674886293973,0xd48d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11254,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 4.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:40,30/03/2025,17:27:20,8674886293973,0xd48e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11253,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:41,30/03/2025,17:27:25,8674886293973,0xd48f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11253,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:41,30/03/2025,17:27:30,8674886293973,0xd490,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11253,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:42,30/03/2025,17:27:35,8674886293973,0xd491,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11253,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:42,30/03/2025,17:27:40,8674886293973,0xd492,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11253,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
30/03/2025,17:43:43,30/03/2025,17:27:45,8674886293973,0xd493,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11253,0,-,1,0,21,4,-,0,000c05,46,0x0281,-23.323281,-51.188732,07e9031e140921,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 20:09:33 
