Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix
20/03/2025,09:22:59,20/03/2025,11:20:37,8674886293973,0x6e8c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1424,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:20:36 
20/03/2025,09:23:00,20/03/2025,11:20:42,8674886293973,0x6e8d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1429,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:20:41 
20/03/2025,09:23:00,20/03/2025,11:20:47,8674886293973,0x6e8e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b142e,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:20:46 
20/03/2025,09:23:01,20/03/2025,11:20:52,8674886293973,0x6e8f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0a,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1433,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:20:51 
20/03/2025,09:23:01,20/03/2025,11:20:57,8674886293973,0x6e90,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1438,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:20:56 
20/03/2025,09:23:02,20/03/2025,11:21:02,8674886293973,0x6e91,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1501,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:21:01 
20/03/2025,09:23:02,20/03/2025,11:21:07,8674886293973,0x6e92,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1506,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:21:06 
20/03/2025,09:23:03,20/03/2025,11:21:09,8674886293973,0x6e93,GTSTT,0x00fe7fbf,802003,0x0902,0x0915,100,12144,0000,0000,01,00,22,0b,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1509,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-,-,-, 2025-03-20 11:21:09
20/03/2025,09:23:03,20/03/2025,11:21:12,8674886293973,0x6e94,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,22,0b,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b150b,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:21:11 
20/03/2025,09:23:04,20/03/2025,11:21:17,8674886293973,0x6e95,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,22,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1510,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:21:16 
20/03/2025,09:23:04,20/03/2025,11:21:22,8674886293973,0x6e96,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,22,0a,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1515,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:21:21 
20/03/2025,09:23:05,20/03/2025,11:21:27,8674886293973,0x6e97,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,22,0a,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b151a,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:21:26 
20/03/2025,09:23:05,20/03/2025,11:21:32,8674886293973,0x6e98,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,22,0b,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b151f,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:21:31 
20/03/2025,09:23:06,20/03/2025,11:21:37,8674886293973,0x6e99,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,22,0b,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1524,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:21:36 
20/03/2025,09:23:06,20/03/2025,11:21:42,8674886293973,0x6e9a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,22,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1529,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:21:41 
20/03/2025,09:23:07,20/03/2025,11:21:47,8674886293973,0x6e9b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,22,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b152e,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:21:46 
20/03/2025,09:23:07,20/03/2025,11:21:48,8674886293973,0x6e9d,GTSTT,0x00fe7fbf,802003,0x0902,0x0915,100,12145,0000,0000,01,00,21,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1530,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-,-,-, 2025-03-20 11:21:48
20/03/2025,09:23:08,20/03/2025,11:21:52,8674886293973,0x6e9e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1533,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:21:51 
20/03/2025,09:23:08,20/03/2025,11:21:57,8674886293973,0x6e9f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1538,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:21:56 
20/03/2025,09:23:09,20/03/2025,11:22:02,8674886293973,0x6ea0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1600,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:22:00 
20/03/2025,09:23:09,20/03/2025,11:22:07,8674886293973,0x6ea1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1605,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:22:05 
20/03/2025,09:23:10,20/03/2025,11:22:12,8674886293973,0x6ea2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b160a,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:22:10 
20/03/2025,09:23:11,20/03/2025,11:22:17,8674886293973,0x6ea3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b160f,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:22:15 
20/03/2025,09:23:11,20/03/2025,11:22:22,8674886293973,0x6ea4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1614,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:22:20 
20/03/2025,09:23:11,20/03/2025,11:22:27,8674886293973,0x6ea5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1619,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:22:25 
20/03/2025,09:23:12,20/03/2025,11:22:32,8674886293973,0x6ea6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b161e,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:22:30 
20/03/2025,09:23:12,20/03/2025,11:22:37,8674886293973,0x6ea7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1623,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:22:35 
20/03/2025,09:23:13,20/03/2025,11:22:42,8674886293973,0x6ea8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1628,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:22:40 
20/03/2025,09:23:13,20/03/2025,11:22:47,8674886293973,0x6ea9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b162d,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:22:45 
20/03/2025,09:23:14,20/03/2025,11:22:52,8674886293973,0x6eaa,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1632,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:22:50 
20/03/2025,09:23:14,20/03/2025,11:22:57,8674886293973,0x6eab,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1637,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:22:55 
20/03/2025,09:23:15,20/03/2025,11:23:02,8674886293973,0x6eac,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1701,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:23:01 
20/03/2025,09:23:15,20/03/2025,11:23:07,8674886293973,0x6ead,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0a,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1706,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:23:06 
20/03/2025,09:23:16,20/03/2025,11:23:12,8674886293973,0x6eae,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,09,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b170b,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:23:11 
20/03/2025,09:23:16,20/03/2025,11:23:17,8674886293973,0x6eaf,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1710,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:23:16 
20/03/2025,09:23:17,20/03/2025,11:23:21,8674886293973,0x6eb0,GTSTT,0x00fe7fbf,802003,0x0902,0x0915,100,12147,0000,0000,01,00,22,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1714,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-,-,-, 2025-03-20 11:23:20
20/03/2025,09:23:17,20/03/2025,11:23:22,8674886293973,0x6eb1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,22,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1715,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:23:21 
20/03/2025,09:23:18,20/03/2025,11:23:27,8674886293973,0x6eb2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,22,0b,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b171a,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:23:26 
20/03/2025,09:23:18,20/03/2025,11:23:32,8674886293973,0x6eb3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,22,0a,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b171f,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:23:31 
20/03/2025,09:23:38,20/03/2025,11:23:32,8674886293973,0x6eb3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,22,0a,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b171f,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 0.0, -, 2025-03-20 11:23:31 
20/03/2025,09:23:39,20/03/2025,11:23:37,8674886293973,0x6eb4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,22,09,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1724,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:23:36 
20/03/2025,09:23:39,20/03/2025,11:23:42,8674886293973,0x6eb5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,22,0a,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1729,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:23:41 
20/03/2025,09:23:40,20/03/2025,11:23:47,8674886293973,0x6eb6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,22,0a,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b172e,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:23:46 
20/03/2025,09:23:40,20/03/2025,11:23:52,8674886293973,0x6eb8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,22,09,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1733,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:23:51 
20/03/2025,09:23:41,20/03/2025,11:23:57,8674886293973,0x6eb9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,22,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1738,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:23:56 
20/03/2025,09:23:41,20/03/2025,11:24:02,8674886293973,0x6eba,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,22,0a,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1801,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:24:01 
20/03/2025,09:23:42,20/03/2025,11:24:07,8674886293973,0x6ebb,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,22,08,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1805,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:24:05 
20/03/2025,09:23:42,20/03/2025,11:24:12,8674886293973,0x6ebc,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,22,0b,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b180a,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:24:10 
20/03/2025,09:23:43,20/03/2025,11:24:17,8674886293973,0x6ebd,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,22,0a,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b180f,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:24:15 
20/03/2025,09:23:43,20/03/2025,11:24:22,8674886293973,0x6ebe,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,22,0b,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1814,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:24:20 
20/03/2025,09:23:44,20/03/2025,11:24:27,8674886293973,0x6ebf,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,22,0b,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1819,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:24:25 
20/03/2025,09:23:44,20/03/2025,11:24:32,8674886293973,0x6ec0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,22,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b181e,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:24:30 
20/03/2025,09:23:45,20/03/2025,11:24:37,8674886293973,0x6ec1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,22,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1823,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:24:35 
20/03/2025,09:23:45,20/03/2025,11:24:42,8674886293973,0x6ec2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,22,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1828,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:24:40 
20/03/2025,09:23:46,20/03/2025,11:24:43,8674886293973,0x6ec3,GTSTT,0x00fe7fbf,802003,0x0902,0x0915,100,12133,0000,0000,01,00,21,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b182a,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-,-,-, 2025-03-20 11:24:42
20/03/2025,09:23:46,20/03/2025,11:24:47,8674886293973,0x6ec4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b182d,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:24:45 
20/03/2025,09:23:47,20/03/2025,11:24:49,8674886293973,0x6ec5,GTSTT,0x00fe7fbf,802003,0x0902,0x0915,100,12133,0000,0000,01,00,22,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1831,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-,-,-, 2025-03-20 11:24:49
20/03/2025,09:23:47,20/03/2025,11:24:52,8674886293973,0x6ec6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,22,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1832,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:24:50 
20/03/2025,09:23:48,20/03/2025,11:24:57,8674886293973,0x6ec7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,22,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1837,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:24:55 
20/03/2025,09:23:48,20/03/2025,11:25:02,8674886293973,0x6ec8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,22,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1901,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:25:01 
20/03/2025,09:23:49,20/03/2025,11:25:07,8674886293973,0x6ec9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,22,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1905,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:25:05 
20/03/2025,09:23:49,20/03/2025,11:25:12,8674886293973,0x6eca,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,22,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b190a,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:25:10 
20/03/2025,09:23:50,20/03/2025,11:25:17,8674886293973,0x6ecb,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,22,0b,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b190f,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:25:15 
20/03/2025,09:23:50,20/03/2025,11:25:22,8674886293973,0x6ecc,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,22,0b,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1914,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:25:20 
20/03/2025,09:23:51,20/03/2025,11:25:24,8674886293973,0x6ecd,GTSTT,0x00fe7fbf,802003,0x0902,0x0915,100,12150,0000,0000,01,00,21,0a,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1918,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-,-,-, 2025-03-20 11:25:24
20/03/2025,09:23:51,20/03/2025,11:25:27,8674886293973,0x6ece,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0a,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1919,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:25:25 
20/03/2025,09:23:52,20/03/2025,11:25:32,8674886293973,0x6ecf,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0a,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b191e,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:25:30 
20/03/2025,09:23:52,20/03/2025,11:25:37,8674886293973,0x6ed0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1923,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:25:35 
20/03/2025,09:23:53,20/03/2025,11:25:42,8674886293973,0x6ed1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1928,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:25:40 
20/03/2025,09:23:53,20/03/2025,11:25:47,8674886293973,0x6ed2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b192d,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:25:45 
20/03/2025,09:23:54,20/03/2025,11:25:52,8674886293973,0x6ed3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1932,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 11:25:50 
20/03/2025,09:23:54,20/03/2025,11:25:54,8674886293973,0x6ed4,GTSTT,0x00fe7fbf,802003,0x0902,0x0915,100,12158,0000,0000,01,00,22,0b,-,01,000000,0036,0x0250,-23.329879,-51.177637,07e903140b1936,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-,-,-, 2025-03-20 11:25:54
