Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix
19/03/2025,14:58:46,19/03/2025,17:58:48,8674886293973,0x4074,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,77,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:58:48,19/03/2025,17:58:50,8674886293973,0x4075,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,77,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:58:50,19/03/2025,17:58:52,8674886293973,0x4076,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,77,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:58:52,19/03/2025,17:58:54,8674886293973,0x4077,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,77,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:58:54,19/03/2025,17:58:56,8674886293973,0x4078,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,77,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:58:56,19/03/2025,17:58:58,8674886293973,0x4079,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,77,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:58:58,19/03/2025,17:59:00,8674886293973,0x407a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,77,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:59:00,19/03/2025,17:59:02,8674886293973,0x407b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,77,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:59:03,19/03/2025,17:59:04,8674886293973,0x407c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,77,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:59:04,19/03/2025,17:59:06,8674886293973,0x407d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,77,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:59:06,19/03/2025,17:59:08,8674886293973,0x407e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,77,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:59:08,19/03/2025,17:59:10,8674886293973,0x407f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,77,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:59:10,19/03/2025,17:59:12,8674886293973,0x4080,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,77,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:59:12,19/03/2025,17:59:14,8674886293973,0x4081,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,77,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:59:14,19/03/2025,17:59:16,8674886293973,0x4082,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,77,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:59:16,19/03/2025,17:59:18,8674886293973,0x4083,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,77,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:59:18,19/03/2025,17:59:20,8674886293973,0x4084,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:59:20,19/03/2025,17:59:22,8674886293973,0x4085,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:59:22,19/03/2025,17:59:24,8674886293973,0x4086,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:59:24,19/03/2025,17:59:26,8674886293973,0x4087,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:59:26,19/03/2025,17:59:28,8674886293973,0x4088,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:59:28,19/03/2025,17:59:30,8674886293973,0x4089,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:59:30,19/03/2025,17:59:32,8674886293973,0x408a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:59:33,19/03/2025,17:59:34,8674886293973,0x408b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:59:34,19/03/2025,17:59:36,8674886293973,0x408c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:59:36,19/03/2025,17:59:38,8674886293973,0x408d,GTSTT,0x00fe7fbf,802003,0x0902,0x0915,78,12889,0000,0000,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-,-,-, None
19/03/2025,14:59:36,19/03/2025,17:59:38,8674886293973,0x408e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:59:37,19/03/2025,17:59:39,8674886293973,0x408f,GTSTT,0x00fe7fbf,802003,0x0902,0x0915,78,12889,0000,0000,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-,-,-, None
19/03/2025,14:59:38,19/03/2025,17:59:40,8674886293973,0x4090,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:59:40,19/03/2025,17:59:42,8674886293973,0x4091,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:59:42,19/03/2025,17:59:44,8674886293973,0x4092,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:59:44,19/03/2025,17:59:46,8674886293973,0x4093,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:59:46,19/03/2025,17:59:48,8674886293973,0x4094,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:59:48,19/03/2025,17:59:50,8674886293973,0x4095,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:59:50,19/03/2025,17:59:52,8674886293973,0x4096,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:59:52,19/03/2025,17:59:54,8674886293973,0x4097,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:59:54,19/03/2025,17:59:56,8674886293973,0x4098,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:59:56,19/03/2025,17:59:58,8674886293973,0x4099,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:59:58,19/03/2025,18:00:00,8674886293973,0x409a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:00:00,19/03/2025,18:00:02,8674886293973,0x409b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:00:03,19/03/2025,18:00:04,8674886293973,0x409c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:00:04,19/03/2025,18:00:06,8674886293973,0x409d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:00:06,19/03/2025,18:00:08,8674886293973,0x409e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:00:08,19/03/2025,18:00:10,8674886293973,0x409f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:00:10,19/03/2025,18:00:12,8674886293973,0x40a0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:00:11,,,,,HBD
19/03/2025,15:00:12,19/03/2025,18:00:14,8674886293973,0x40a2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:00:14,19/03/2025,18:00:16,8674886293973,0x40a3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:00:16,19/03/2025,18:00:18,8674886293973,0x40a4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:00:18,19/03/2025,18:00:20,8674886293973,0x40a5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:00:20,19/03/2025,18:00:22,8674886293973,0x40a6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:00:22,19/03/2025,18:00:24,8674886293973,0x40a7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:00:24,19/03/2025,18:00:26,8674886293973,0x40a8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:00:26,19/03/2025,18:00:28,8674886293973,0x40a9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:00:28,19/03/2025,18:00:30,8674886293973,0x40aa,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:00:30,19/03/2025,18:00:32,8674886293973,0x40ab,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:00:33,19/03/2025,18:00:34,8674886293973,0x40ac,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:00:34,19/03/2025,18:00:36,8674886293973,0x40ad,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:00:36,19/03/2025,18:00:38,8674886293973,0x40ae,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:00:38,19/03/2025,18:00:40,8674886293973,0x40af,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:00:40,19/03/2025,18:00:42,8674886293973,0x40b0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:00:42,19/03/2025,18:00:44,8674886293973,0x40b1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:00:44,19/03/2025,18:00:46,8674886293973,0x40b2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:00:46,19/03/2025,18:00:48,8674886293973,0x40b3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:00:48,19/03/2025,18:00:50,8674886293973,0x40b4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:00:50,19/03/2025,18:00:52,8674886293973,0x40b5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:00:53,19/03/2025,18:00:54,8674886293973,0x40b6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:00:54,19/03/2025,18:00:56,8674886293973,0x40b7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:00:56,19/03/2025,18:00:58,8674886293973,0x40b8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:00:58,19/03/2025,18:01:00,8674886293973,0x40b9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:01:00,19/03/2025,18:01:02,8674886293973,0x40ba,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:01:03,19/03/2025,18:01:04,8674886293973,0x40bb,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:01:05,19/03/2025,18:01:06,8674886293973,0x40bc,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:01:06,19/03/2025,18:01:08,8674886293973,0x40bd,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:01:08,19/03/2025,18:01:10,8674886293973,0x40be,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:01:10,19/03/2025,18:01:12,8674886293973,0x40bf,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,78,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:01:12,19/03/2025,18:01:14,8674886293973,0x40c0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,79,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:01:14,19/03/2025,18:01:16,8674886293973,0x40c1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,79,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:01:16,19/03/2025,18:01:18,8674886293973,0x40c2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,79,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:01:18,19/03/2025,18:01:20,8674886293973,0x40c3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,79,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:01:20,19/03/2025,18:01:22,8674886293973,0x40c4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,79,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,15:01:22,19/03/2025,18:01:24,8674886293973,0x40c5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,79,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
